step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
537,4.953859301047852,5.6805260811900435,-0.0019936070483234825,0.0012649822935569305,1.6256193278529032,6.7405794365639204,-0.00532824201464807,-0.008647490718628104,4.400098453482938,3.368486459908246,0.0030735297744737835,-0.0016823087461206468,2.1553825070093864,2.9287512843318315,-0.005599066772776662,-0.012279394304593162,8.767931713368254,2.4493397728707675,0.0008093937818239369,0.0011796005425257139
538,4.953759620695436,5.680589330304722,-0.0021007303785589636,0.001251423850677928,1.625352915752171,6.740147062027989,-0.004873232449890723,-0.007764915337080892,4.400252129971662,3.36840234447094,0.002915631482528326,-0.0014123193329113872,2.1551025536707478,2.9281373146166016,-0.005695097678619443,-0.01170059059581633,8.767972183057346,2.4493987528978938,0.0009936432872245946,0.0012977549579208246
539,4.953654584176508,5.680651901497256,-0.0022009805481937824,0.0012345199108463917,1.6251092541296763,6.739758816261135,-0.0044167379844204085,-0.006877737731898959,4.400397911545788,3.368331728504294,0.00275322409920561,-0.0011435801271262916,2.1548177987868167,2.927552285086811,-0.005775959202366888,-0.011099220941056566,8.768021865221707,2.44946364064579,0.0011691249493787923,0.0014133050228682807
540,4.953544535149098,5.680713627492798,-0.002293985028198093,0.0012144584149578791,1.6248884172304554,6.73941492937454,-0.0039593285876527926,-0.00598950959485286,4.400535572750749,3.368274549497938,0.0025866481160389154,-0.0008767341138708742,2.1545290008266984,2.926997324039758,-0.005841508292871534,-0.01047701033598657,8.768080321469176,2.4495343058969334,0.0013354625139663854,0.001526132645665621
541,4.953429835897689,5.680774350413546,-0.0023794122677353318,0.0011913859531856347,1.6246904508010727,6.739115453894797,-0.0035015619355455536,-0.005103639566565688,4.4006649051565505,3.3682307127922444,0.002416307354496595,-0.0006123505175027401,2.154236925412055,2.9264734735229587,-0.0058916555431662194,-0.009835723823149756,8.768147094594875,2.4496106125292165,0.0014922014955709615,0.0016360962652815037
542,4.953310865284302,5.680833919711205,-0.002456962753465503,0.0011655653433050234,1.6245153727042954,6.738860271916469,-0.0030440269964948793,-0.004223433469648296,4.400785720524276,3.3682000952663693,0.002242623517440435,-0.00035101197342456885,2.1539423426348967,2.9259816873318014,-0.005926541024166166,-0.009177086863880113,8.768221704669653,2.4496924173424808,0.0016390326950977484,0.001743076672426378
543,4.953188017146629,5.68089219797837,-0.0025263660293129383,0.001137282130272614,1.6243631713544706,6.738649100242986,-0.0025873164641872543,-0.0033521039944540807,4.400897851700147,3.368182544667698,0.00206602203302252,-9.335327110321828e-05,2.1536460155836883,2.9255228329886074,-0.005946230300980627,-0.00850285542032595,8.768303656304408,2.449779571176102,0.0017756796960066,0.0018469561479268126
544,4.953061698845163,5.680949062084883,-0.0025873769711759983,0.0011066026242557189,1.6242338055312613,6.738481495043263,-0.0021320248949543135,-0.002492719290072853,4.401001152801799,3.368177877004143,0.0018868784105049341,0.00016012342032907897,2.153348704068639,2.925097690217591,-0.005950717413145124,-0.007814876118888214,8.768392440289208,2.449871918983498,0.0019018780026863256,0.0019476400694092267
545,4.952932329996604,5.681004392216096,-0.002639816765120357,0.0010737628223947456,1.6241272042865136,6.73835685907876,-0.001678767334224333,-0.0016481813576471153,4.401095496722324,3.368185883175159,0.0017057432477937907,0.000408860797443673,2.153051168197982,2.924706946411647,-0.005940115609484732,-0.007115270652090265,8.768487534189342,2.4499693009869685,0.0020174555067251363,0.0020450222602793476
546,4.9528003391583475,5.681058080357215,-0.0026835259687212403,0.0010389661255399904,1.6240432659198023,6.738274450010877,-0.0012281755912319319,-0.0008212215800237003,4.401180783884714,3.3682063262150312,0.0015229168032871456,0.0006523544559341519,2.1527541624175077,2.9243511828790423,-0.0059077074465332625,-0.006419105118353917,8.768588406964678,2.4500715520999825,0.0021222319040725864,0.0021390241227326446
547,4.952666162859911,5.681110028663492,-0.002718302671244472,0.0010024774018316737,1.6239818571402407,6.738233388931876,-0.000780836026670088,-1.446703192108296e-05,4.4012569297248785,3.3682389439378277,0.0013388058786855906,0.000890102971726343,2.152458777045181,2.9240302276231245,-0.005855236360150396,-0.005727524671916916,8.768694518559881,2.450178503306119,0.002216137159271065,0.002229548799221357
548,4.952530247726349,5.681160152533584,-0.002744170714547962,0.0009644356045979283,1.6239428153389073,6.73823266558028,-0.0003374072718635695,0.0007696310456443487,4.401323870018813,3.368283449086414,0.0011538090800510615,0.0011216131163847296,2.1521660152271735,2.9237438513895286,-0.005784562015253126,-0.00504157239406283,8.768805325417844,2.45028998074608,0.0022990736697147524,0.0023165284894620533
549,4.952393039190622,5.681208374313814,-0.0027609870474842486,0.0009249562178380064,1.623925944975314,6.738271147132562,0.00010151052892054156,0.0015287734500665127,4.4013815604728155,3.3683395297422334,0.0009683443849550456,0.0013465004399505107,2.151876787126411,2.9234917727698253,-0.005697311618643819,-0.004362278327559186,8.76892027910133,2.450405807170553,0.0023709810857008135,0.0023998868250036144
550,4.952254989838248,5.681254622124706,-0.0027687553953436314,0.000884288836001905,1.62393102050176,6.738347585805066,0.0005352851939185961,0.002260832248960799,4.401429977692064,3.3684068547642307,0.000782898316310522,0.001564312692181453,2.151591921545479,2.9232736588534474,-0.005595088535266935,-0.00369066729976709,8.769038828155615,2.450525801511803,0.0024319465790222324,0.002479563083614176
551,4.952116552068481,5.681298836566507,-0.0027675234418419303,0.0008425768827661148,1.623957784761456,6.738460627417514,0.0009632856589540346,0.0029638688012558877,4.401469122607879,3.36848507039884,0.0005978568141924113,0.0017746765989896506,2.1513121671187156,2.9230891254884592,-0.0054792308893976795,-0.0030275511445748337,8.769160425484566,2.4506497796659836,0.0024819612089822924,0.0025555062288166487
552,4.951978175896389,5.681340965410645,-0.002757361222436756,0.0007999499982330224,1.6240059490444037,6.738608820857577,0.0013848931533082826,0.0036360539894152344,4.4014990154485885,3.3685738042287894,0.0004136758541332453,0.0019772747656416744,2.151038205574246,2.9229377479312304,-0.005351103627401411,-0.002374010475565744,8.769284523545016,2.4507775549774244,0.0025211441848705446,0.002627681242882227
553,4.951840307835266,5.6813809629105565,-0.002738294069102138,0.0007566067403755358,1.624075193702069,6.738790623557048,0.0017994974744304521,0.004275769547333187,4.4015196992412955,3.3686726679670715,0.0002309187000261515,0.0021717942793939857,2.1507706503928756,2.9228190474074522,-0.0052118630793867695,-0.0017308000365542893,8.76941058075426,2.4509089390395684,0.002549671340389076,0.002696045657501509
554,4.951703393131812,5.681418793247575,-0.0027104180943277774,0.0007126253402899227,1.6241651685757905,6.739004412034414,0.0022064612251504762,0.004881588688825435,4.4015312451762965,3.368781257681041,4.997278206216987e-05,0.002357890166723415,2.150510057238906,2.9227325074056245,-0.005062415235954343,-0.0010989416746693377,8.76953806432128,2.4510437413224433,0.0025676663551757965,0.00276056221977151
555,4.951567872227096,5.681454424514589,-0.002673894975712627,0.0006682475693165532,1.624275491637048,6.739248491468856,0.0026051574391111236,0.005452255991061396,4.401533743815399,3.3688991521893774,-0.00012875807829034632,0.002535321028818622,2.1502569364771085,2.922677560321891,-0.004903946229535161,-0.0004790455924617771,8.769666447639038,2.4511817694334317,0.0025753199640939865,0.0028212063427762593
556,4.95143417747831,5.681487836893055,-0.002629002619912952,0.0006234354294943831,1.6244057495090036,6.739521104268409,0.0029949908149227004,0.005986676218693322,4.401527305911484,3.369025918240818,-0.0003047761822475225,0.0027038402514618486,2.150011739165632,2.9226536080422676,-0.004737379932123242,0.00012809025288646185,8.769795213637243,2.4513228297505707,0.0025728489790390165,0.002877960145122325
557,4.951302727347315,5.68151900866453,-0.002575826708605617,0.0005784368388927749,1.6245554990497497,6.739820438079343,0.003375364933608423,0.006483911343624062,4.401512067102372,3.3691611102533914,-0.0004775681848062307,0.002863236238164142,2.1497748701690256,2.922660012554912,-0.004563526966887532,0.0007215419893813607,8.769923856086196,2.451466727757827,0.0025603383366296917,0.0029304272559219505
558,4.951173936011885,5.681547930506475,-0.0025147062432077823,0.0005333438121821007,1.6247242672964302,6.7401446336465245,0.0037457057279332976,0.006943186505471534,4.401488188693132,3.3693042720652997,-0.0006468830014003546,0.003013330174991176,2.1495466938206813,2.922696089654381,-0.004383218818622647,0.0013008365051550147,8.770051873003027,2.451613249120623,0.002536054286761108,0.0029748108593029435
559,4.9510482006997245,5.681574597697084,-0.002445815567305416,0.0004882481777682176,1.6249115525828268,6.740491792971798,0.004105414543746362,0.007363932479878134,4.401455844543062,3.3694549385740493,-0.0008121230954660208,0.0031539454831828032,2.14932753287975,2.9227611314796387,-0.004197191604691563,0.0018651128856194492,8.770178675717364,2.451761989663588,0.0025003633979986343,0.0030111795006067957
560,4.950925909921359,5.681599010105972,-0.002369492192199558,0.00044330919181138483,1.6251168233100142,6.740859989595792,0.004453932214973817,0.007745710404363638,4.401415238388289,3.3696126358482084,-0.000973018010927561,0.0032849458171141004,2.1491176732995156,2.9228543871239197,-0.0040059191820202445,0.0024137914756042237,8.770303693887264,2.451912548638618,0.002453695568842712,0.0030396188615103717
561,4.9508074353117495,5.681621175565563,-0.0022860944908169208,0.0003985935370079449,1.6253395199207628,6.74124727511601,0.00479075731754149,0.008088242395554847,4.401366587487742,3.369776883139064,-0.001129195218755129,0.003406223143366412,2.1489173773404144,2.9229750766977,-0.0038102360156355474,0.0029461033751917356,8.770426378665707,2.4520645295816936,0.002396514225406471,0.0030602440549390856
562,4.950693130587209,5.681641105242413,-0.002195912290742725,0.0003541723664025983,1.6255790577866398,6.741651687235788,0.005115316156743418,0.008391387637478476,4.401310127726805,3.3699471942962322,-0.0012801570201648503,0.0035175092410382486,2.1487268655396328,2.9231223818664596,-0.0036107083496628375,0.0034616894663972134,8.770546204376977,2.4522175417844405,0.002329261932177368,0.0030731888173594606
563,4.950583334972672,5.681658813860733,-0.00209928459339413,0.0003100644927113524,1.625834823594477,6.742071256617662,0.005427123699782739,0.008655219145824379,4.401246119875797,3.370123069758284,-0.0014246301109327108,0.0036165383885700857,2.1485463301221497,2.923295466339779,-0.0034076997724352453,0.003959772653664397,8.770662667473585,2.4523712012253083,0.0022525138739774853,0.003078602160383435
564,4.950478370743002,5.681674317085369,-0.001996686000755161,0.00026647424810707774,1.6261061797794663,6.742504017574953,0.00572638707280005,0.008886256178614861,4.40117488837025,3.3703038966777124,-0.0015624081099761755,0.0037034007321663804,2.148375945133528,2.9234934549724625,-0.0032015798327503773,0.004439794515977548,8.770775293167285,2.4525251313333274,0.00216676253418428,0.0030766614078292158
565,4.950378536442964,5.681687640797774,-0.0018884972374943194,0.00022341318098969962,1.6263924991331062,6.742948330383884,0.00601531164765204,0.009107792976086205,4.401096767964751,3.370489066714321,-0.0016923473531736165,0.003778836120301173,2.1482158661418906,2.9237154446982614,-0.0029927598026571844,0.004901064011986302,8.770883631293994,2.452678964403719,0.0020726203505228194,0.0030675241394764277
566,4.95028411158109,5.681698811456823,-0.0017750930678156313,0.00018094350370720234,1.6266932647154888,6.743403720032688,0.006293615047334085,0.009319667115581399,4.401012150597093,3.370678008520336,-0.001814445605350855,0.0038429116081998356,2.148066228151758,2.923960497898861,-0.002781549626308498,0.0053431076572937235,8.77098726231152,2.4528323406106924,0.0019706550572345886,0.0030514079122785013
567,4.950195356927699,5.6817078586320084,-0.0016568072777298389,0.00013930456616126206,1.6270079454678554,6.743869703388468,0.006561013032196413,0.00952176311310119,4.400921428316825,3.370870154100746,-0.0019286119694246083,0.003895781422880725,2.1479271506704425,2.9242276532817257,-0.0025681191769419283,0.005765276878858851,8.771085795064382,2.4529849110063062,0.0018614336435030135,0.0030285053237438667
568,4.950112516563812,5.681714823860316,-0.0015342217575815616,9.837343377202954e-05,1.6273359961194653,6.744345791544123,0.006817258988021265,0.009713952085242785,4.400824997718353,3.37106494317189,-0.0020349075401557715,0.0039376035166524955,2.1477987447115954,2.9245159171256687,-0.0023528439638195605,0.006167088506529974,8.771178866746556,2.4531363362724936,0.001745647523207489,0.0029990566536415835
569,4.950035805475933,5.681719742532005,-0.0014077015858200489,5.8323891331928035e-05,1.6276768590688664,6.7448314891483845,0.007062167022822748,0.009896079793346292,4.400723252341345,3.3712618233477225,-0.002133274203015688,0.003968562663913951,2.1476811025134044,2.924824271550995,-0.0021363677171049684,0.006548232200342165,8.771266149122717,2.4532862891051757,0.0016238599602411423,0.002963284675786691
570,4.949965420396642,5.681722658726572,-0.0012777273248938022,1.919319174394216e-05,1.6280299674200076,6.745326293138052,0.007295496482847582,0.010068063535967087,4.400616588631195,3.371460251480918,-0.0022237678373588352,0.003988825759125654,2.147574284127549,2.9251516831610123,-0.0019188722309647173,0.006908185697878645,8.771347342120729,2.453434453338965,0.0014967944059799346,0.002921446435209783
571,4.949901534030397,5.681723618386159,-0.0011448465924766955,-1.8956080114913922e-05,1.62839474224415,6.745829696314851,0.007517112140057932,0.010229780378525321,4.400505400239327,3.3716596927688745,-0.002306494986487749,0.003998639415050172,2.1474783405160007,2.925497092445906,-0.0017007806983767122,0.00724676645991479,8.771422181841027,2.4535805256607257,0.0013650774542520675,0.002873814623160707
572,4.9498442917007734,5.681722670582153,-0.0010094617199209628,-5.6095425773856985e-05,1.6287705978511529,6.746341185333777,0.0077268113386615616,0.010381127503008758,4.4003900754900025,3.371859624739627,-0.0023814273381961614,0.003998215228176457,2.147393301481082,2.925859430768902,-0.0014826802250919907,0.007563671340952562,8.771490435713739,2.4537242163918838,0.0012293342087696228,0.0028206358538572216
573,4.949793818614777,5.681719865810864,-0.0008720823269394336,-9.217641645900702e-05,1.629156938418086,6.746860241708927,0.007924481574891458,0.010522021462914711,4.400271004123093,3.3720595355010357,-0.0024487355107797415,0.003987837810683311,2.1473191674698273,2.9262376143359496,-0.001264985063391742,0.007858706905293214,8.771551902424177,2.4538652481845764,0.0010902516130636367,0.0027621872888975315
