step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
549,4.905152192883259,5.8958759402604555,0.002034665260433132,-0.0022181569891150652,1.6491345630811611,6.905720020767159,0.003599346015216408,-0.004028772535899939,4.3142114528369415,3.36783733851404,-0.0007121233272926693,0.001328872090472254,3.794780841778452,3.085341257890114,-9.231315498891224e-06,8.530845778016502e-05,8.676745979130088,2.506692091416294,-0.003113897964751058,-0.00044466621973420894
550,4.905253926146281,5.895765032411,0.0020906645026910167,-0.002258954916351679,1.6493145303819219,6.905518582140364,0.003349141716727886,-0.0038379357812723986,4.314175846670577,3.367903782118564,-0.0007108852535369027,0.001335756455967629,3.794780380212677,3.085345523313003,-3.210038737818332e-06,2.9291860099826926e-05,8.67659028423185,2.5066698581053073,-0.0027826633578591376,-0.0004022918966814725
551,4.905358459371415,5.8956520846651825,0.0021401771007413667,-0.0022931875029346053,1.6494819874677582,6.905326685351301,0.00309619416066354,-0.0036417980141707964,4.3141403024079,3.3679705699413622,-0.000707897823306797,0.0013391465320994353,3.79478021971074,3.085346987906008,2.668978040499593e-06,-2.5398780455712538e-05,8.676451151063956,2.506649743510473,-0.002451924871227617,-0.00035986526615572963
552,4.905465468226453,5.895537425290036,0.002183225222583728,-0.002320916887562084,1.6496367971757915,6.905144595450592,0.002841197439208986,-0.003440968851793559,4.314104907516734,3.3680375272679672,-0.0007032078656985861,0.001339112465188024,3.7947803531596422,3.085345717966985,8.403457978726548e-06,-7.87477162020167e-05,8.676328554820394,2.5066317502471653,-0.0021224981883672094,-0.0003174935716514205
553,4.905574629487582,5.895421379445658,0.0022198466986281576,-0.002342220068816554,1.6497788570477518,6.904972547008002,0.0025848351503891327,-0.003236055923440313,4.314069747123449,3.3681044828912268,-0.0006968654124723029,0.0013357313836191479,3.7947807733325414,3.085341780581175,1.3991333040112353e-05,-0.00013074084334974828,8.676222429910975,2.5066158755685826,-0.0017951773604001995,-0.00027528150634433115
554,4.9056856218225136,5.895304268442217,0.002250094574715025,-0.002357188378320747,1.6499080988052712,6.90481074421183,0.0023277789251917574,-0.0030276633961664207,4.314034903852826,3.3681712694604076,-0.0006889235009124327,0.001329087047926517,3.7947814728991935,3.0853352435390073,1.943077508721003e-05,-0.00018136555602444825,8.676132671042955,2.5066021114932653,-0.0014707333076614385,-0.00023333100874078043
555,4.905798126551249,5.895186409023301,0.002274036637153129,-0.0023659269299153066,1.6500244877515309,6.904659361042022,0.002070687017748347,-0.002816390542265773,4.31400045767778,3.368237723812804,-0.0006794379736103881,0.001319269492167162,3.794782444437948,3.0853261752612062,2.472015535766681e-05,-0.00023061086386207694,8.676059134377573,2.5065904449428285,-0.0011499124128401474,-0.0001917410698114545
556,4.905911828383107,5.895068112676806,0.00229175491159349,-0.0023685540467742044,1.6501280221024184,6.904518541514909,0.0018142029606780395,-0.002602830351222213,4.313966485779099,3.3683036872874124,-0.0006684672757386115,0.001306374657681966,3.7947836804457156,3.085314644718013,2.9858094210231448e-05,-0.0002784670736540163,8.676001638756931,2.506580857889338,-0.0008334352071202491,-0.00015060755183352026
557,4.906026416128686,5.894949684974467,0.0023033451375799757,-0.0023652006683868593,1.6502187322504522,6.904388399997348,0.0015589542874901146,-0.002387568188599099,4.3139330624153125,3.3683690060202967,-0.0006560722503795883,0.001290504020328485,3.794785173350426,3.08530072136433,3.484327514035413e-05,-0.00032492582704900914,8.675959966996576,2.506573327511746,-0.0005219951505112787,-0.00011002301913050268
558,4.906141583385565,5.894831424941048,0.002308916220637836,-0.0023560097393422507,1.6502966799648267,6.904269021587918,0.001305551323730195,-0.0021711805041635256,4.313900258802794,3.368433531221313,-0.0006423159324651975,0.0012717642122646265,3.794786915514183,3.0852844750729775,3.967475283792966e-05,-0.00036998060473521634,8.675933867239051,2.5065678263607896,-0.0002162575072997676,-7.007658086547489e-05
559,4.906257029196596,5.894713624454081,0.002308589663775317,-0.0023411355818527923,1.6503619575310131,6.90416046256271,0.0010545860483455528,-0.0019542335913673528,4.313868143006171,3.368497119431926,-0.0006272633418727272,0.0012502666393515386,3.7947888992518246,3.085265976042741,4.435158176419963e-05,-0.0004136257987959799,8.675923054363686,2.506564322531746,8.314168270770516e-05,-3.085374600924558e-05
560,4.906372458679785,5.894596567674988,0.0023024989802827743,-0.0023207432539522274,1.6504146868334304,6.904062750883142,0.0008066310265362034,-0.001737282400130667,4.313836779839077,3.3685596327638936,-0.0006109812762139192,0.0012261270952306264,3.794791116830913,3.0852452947528013,4.887312811601242e-05,-0.00045585746449698417,8.67592721144782,2.5065627798444456,0.00037559653673323426,7.56370942774548e-06
561,4.906487583628799,5.89448053051229,0.0022907890897181124,-0.002295007895294531,1.6504550183847573,6.903975886763136,0.0005622384151512234,-0.0015208694046965005,4.313806230775266,3.3686209391186552,-0.0005935381038419003,0.0011994653731143678,3.7947935604873186,3.0852225018795765,5.323897200186035e-05,-0.0004966730925308146,8.675945991274657,2.506563158029917,0.0006605321652013899,4.509786284384031e-05
562,4.906602123083284,5.894365780117525,0.0022736156989668723,-0.0022641140624683758,1.6504831303055147,6.903899843292901,0.00032193904148452397,-0.001305523528147876,4.313776553870074,3.368680912387311,-0.0005750035575886288,0.0011704048763129333,3.794796222435919,3.08519766822495,5.7448743084013493e-05,-0.0005360707688210204,8.675979017882918,2.506565412923059,0.000937405411616005,8.167475315096358e-05
563,4.906715803868233,5.894252574414401,0.0022511446702601396,-0.0022282550557246273,1.650499227257589,6.903834567116494,8.624155612161873e-05,-0.0010917591250012425,4.313747803692195,3.3687394326311266,-0.0005554485297320915,0.0011390722284987497,3.794799094873073,3.085170864686509,6.150240713160926e-05,-0.0005740509320559978,8.676025888153498,2.5065694966607164,0.001205705496457222,0.00011722447654330956
564,4.906828361101746,5.894141161661615,0.0022235513780236643,-0.002187632238993289,1.650503539335395,6.903779979160244,-0.00014436833971092201,-0.0008800750231129109,4.313720031265708,3.3687963862425514,-0.0005349448686780031,0.0011055968846891359,3.79480216999343,3.085142162139906,6.539992158745656e-05,-0.0006106141802459977,8.676086173428322,2.5065753578845436,0.0014649545656483956,0.0001516812699679785
565,4.906939538670647,5.894031780049666,0.0021910200564174394,-0.0021424543550409266,1.6504963209184096,6.903735975409088,-0.00036942859203795706,-0.00067095362595927,4.313693284022274,3.368851666086786,-0.0005135651778259394,0.0010701107439035238,3.794805439989509,3.0851116314308937,6.914156821934226e-05,-0.0006457629670088151,8.676159421156605,2.506582941948042,0.0017147081443686042,0.000184983582365672
566,4.907049089673468,5.8939246573319135,0.002153743139406304,-0.002092936837589909,1.6504778494888077,6.90370242772779,-0.0005885014172075423,-0.000464860076176682,4.313667605763382,3.368905171623981,-0.0004913826170734613,0.0010327477644258226,3.79480889706792,3.085079343282543,7.272768800535657e-05,-0.0006795008723022018,8.676245156563823,2.5065921911271603,0.0019545554972066692,0.0002170741337784959
567,4.907156776830439,5.8938200104900345,0.002111920595179382,-0.002039301122187554,1.6504484244179474,6.903679184723981,-0.0008011738502677943,-0.0002622414810737677,4.313643036632529,3.3689568090122024,-0.0004684707073952121,0.0009936435825753103,3.7948125334523204,3.0850453682389283,7.615879165994245e-05,-0.0007118325601198623,8.676342884338684,2.506603044833849,0.0021841198958628765,0.0002478999624500915
568,4.907262372860198,5.893718045433925,0.002065759256709619,-0.0019817739575763047,1.650408365725434,6.903666072649927,-0.0010070582189585227,-6.352620065798941e-05,4.313619613097159,3.3690064911913313,-0.00044490313891625124,0.0009529351358599937,3.7948163413919036,3.085009776610922,7.943553062691268e-05,-0.000742763532026551,8.676452090333477,2.5066154398319718,0.0024030587958096257,0.0002774124600704491
569,4.907365660823033,5.893618956736046,0.0020154721502136327,-0.0019205867192748569,1.6503580128144861,6.9036628963398945,-0.0012057925438063162,0.00013087680145009833,4.313597367940213,3.3690541379481243,-0.00042075358288076476,0.0009107602913561136,3.794820313168435,3.084972638434321,8.255871392358151e-05,-0.0007723007369712259,8.676572243273267,2.5066293104549753,0.0026110639235180605,0.00030556739534417
570,4.907466434430543,5.893522927400082,0.001961277823238291,-0.0018559747270370007,1.6502977231872957,6.903669440179967,-0.0013970408649855196,0.0003205785440071224,4.3135763302610695,3.369099675962692,-0.0003960955078988744,0.0008672574801251846,3.794824441104131,3.0849340233974725,8.552931890732176e-05,-0.0008004519266345398,8.676702796469442,2.5066445888247424,0.0028078612760443033,0.00033232492608587243
571,4.9075644983217055,5.89343012866373,0.0019033996740618197,-0.0017881765678068923,1.6502278711440463,6.903685469107168,-0.001580493496775723,0.0005052105509965968,4.313556525485675,3.369143038836698,-0.0003710020008343497,0.0008225653384466469,3.7948287175700766,3.0848940008011407,8.834842497270715e-05,-0.0008272262264573018,8.676843189533244,2.5066612050710466,0.002993211034948615,0.0003576496000706766
572,4.907659668305409,5.893340719835339,0.0018420652840566568,-0.001717433425739929,1.6501488464692076,6.903710729634717,-0.001755867210608702,0.0006844253114513018,4.313537975385633,3.3691841671036205,-0.00034554559267670003,0.0007768223566097631,3.7948331349913254,3.0848526394898177,9.101716229688952e-05,-0.0008526333195439046,8.676992850084991,2.50667908755105,0.0031669073966902202,0.0003815103448906495
573,4.907751771569612,5.8932548481640525,0.0017775057546164472,-0.0016439884208051046,1.6500610531086772,6.90374495090029,-0.0019229053478539177,0.0008578966765171543,4.313520698105999,3.369223008221451,-0.00031979808972090095,0.0007301665359726828,3.79483768584944,3.0848100078238403,9.35369385687205e-05,-0.0008766840495255167,8.677151195454826,2.5066981630682945,0.0033287783218009337,0.0004038804470899505
574,4.907840646857343,5.893172648743012,0.0017099550502020955,-0.001568085957429321,1.6499649078412846,6.903787845734116,-0.002081377863641486,0.0010253201941777404,4.313504708201513,3.3692595165482495,-0.0002938304103573152,0.0006827350549600054,3.7948423626963685,3.084766173621364,9.590919956435165e-05,-0.0008993902522065769,8.677317634370915,2.506718357090649,0.0034786852052921375,0.00042473752087204657
575,4.907926144609853,5.89309424444514,0.00163964934901155,-0.0014899710845859078,1.6498608389481024,6.9038391117438245,-0.0022310813031647327,0.0011864133822054998,4.313490016680996,3.3692936533009976,-0.0002677124277535285,0.000634663944632716,3.7948471581563465,3.084721204108754,9.8135493787511e-05,-0.000920764380145698,8.67749156863118,2.5067395939666923,0.003616522470891593,0.0004440634666918745
576,4.908008127077303,5.893019745890911,0.00156682640272528,-0.0014098888686699864,1.6497492848829443,6.903898432412935,-0.0023718387120407907,0.0013409159400471398,4.313476631059609,3.3693253864982293,-0.00024151281868896272,0.0005860877744262036,3.7948520649310358,3.0846751658897467,0.00010021752232029593,-0.000940819910755413,8.677672394754724,2.506761797140027,0.0037422170918378615,0.000461844420064032
577,4.908086468397439,5.892949251447477,0.0014917249067236528,-0.0013280837804404836,1.6496306929473423,6.903965478209937,-0.0025034994824370384,0.0014885899004872295,4.313464555418674,3.3693546908869507,-0.00021529891878164573,0.0005371393486132686,3.7948570758071516,3.0846281248942087,0.0001021570328046543,-0.0009595713445997365,8.677859505609316,2.5067848893610303,0.0038557280410832246,0.00047807069093515716
578,4.908161054642775,5.892882847258455,0.0014145838821152685,-0.0012447990972450302,1.6495055179732205,6.904039907704961,-0.0026259391367932836,0.0016292197220662055,4.313453790472735,3.3693815478543816,-0.0001891365843252964,0.0004879494140095872,3.794862183658792,3.084580146326979,0.00010395579214410403,-0.0009770337995175658,8.67805229201137,2.506808792895577,0.0039570456738678705,0.000492736693984335
579,4.908231783836881,5.892820607303593,0.0013356420708552734,-0.0011602763216783554,1.6493742210163809,6.904121368691064,-0.002739059051084533,0.0017626123233545012,4.313444333643519,3.369405945325082,-0.0001630900609334007,0.00043864637939945397,3.794867381448399,3.084531294637003,0.0001056157849252846,-0.0009932227342567864,8.678250144295063,2.506833429730276,0.004046191045730161,0.0005058408702299412
580,4.908298565940425,5.892762593487509,0.0012551373451714781,-0.0010747546177577482,1.6492372680638265,6.904209499307232,-0.002842786119676518,0.001888597060305425,4.313436179140472,3.369427877644052,-0.00013722185916547225,0.0003893560471195441,3.7948726622376454,3.0844816335002903,0.00010713910343147319,-0.0010081549979263414,8.678452453847349,2.5068587217737877,0.004123215169111269,0.0005173856003344573
581,4.908361322807683,5.892708855756621,0.0011733061324526197,-0.0009884702656309812,1.6490951287578428,6.904303929160247,-0.0029370723639259868,0.0020070256480241994,4.313429318047513,3.369447345446408,-0.00011159263728939047,0.00034020135719813933,3.794878019192817,3.084431225750394,0.00010852783959737859,-0.0010218477767810743,8.678658614605805,2.5068845910538045,0.004188198211793556,0.0005273771100107836
582,4.908419988114305,5.892659432243339,0.0010903828566888112,-0.0009016561357629714,1.6489482751396465,6.904404280442648,-0.0030218944867700325,0.0021177720283992434,4.313423738415649,3.369464355514268,-8.626109131227746e-05,0.00029130214440697196,3.7948834455847966,3.0843801333615546,0.00010978423047198575,-0.0010343190739077201,8.678868024516394,2.506910959909305,0.004241248640485996,0.0005358253679443618
583,4.908474507257139,5.892614349436551,0.0010065993974879804,-0.0008145411834775637,1.6487971804153079,6.904510169044068,-0.0030972533756331608,0.0022207321851448534,4.313419425361083,3.3694789206214883,-6.128385239138755e-05,0.00024277490854258203,3.79488893479632,3.084328417407859,0.00011091046109179918,-0.0010455874894263542,8.679080086948417,2.506937751177702,0.004282502312931679,0.0005427439766545782
584,4.908524837227014,5.892573622377377,0.0009221845676254677,-0.0007273499646598828,1.6486423177465261,6.904621205653325,-0.00316317355605778,0.002315823907900844,4.313416361168463,3.3694910593669154,-3.671539171522284e-05,0.00019473259821378635,3.7948944803193747,3.084276138033388,0.0001119089729868498,-0.001055672207749476,8.679294212064065,2.5069648883765345,0.004312121521965049,0.0005481500567271838
585,4.908570946455395,5.8925372548791435,0.0008373636100157969,-0.000640302173353943,1.6484841590687231,6.90473699684872,-0.0032197025985326974,0.0024029865071250665,4.313414525398877,3.369500795996826,-1.260793292498028e-05,0.00014728440837185813,3.794900075768024,3.0842233544230004,0.00011278210556446103,-0.001064592970074597,8.679509818140163,2.5069922958793707,0.004330293994990217,0.0005520641248563484
